generatedByRunId,sourceJarSha256,configurationHash,instanceHash,seed,arm,telemetryMode,eventId,generation,actualFE,requesterRole,qSystem,scope,teacherSource,cacheType,teacherFingerprint,teacherObjectives,qAction,candidateViewSize,eligibleBestDirectionalScore,selectedDirectionalScore,directionalRegret,offspringFingerprint,offspringImproved
20k-100_5_3_1-20260901-A2-ON,4544B467CE9279011BE7A55D3872848265E2DA8E041B7874B9BA5ADC39016FCA,cd394095fbc834272dbc460ff00185993e0a0a08187e861145756e2c3f9076c5,2E88FA97A6F84AF347A4603F04C387A65C8F9891BCAB8AC6B70FDEC622EA35CF,20260901,A2,ON,117,1,3000,G1_CMAX,QG,ALL_QG,G1_CMAX,UNKNOWN,21e318aebca8ab5e5ef36db840a8b4a5d156f331a9af5bd6468820aa86acf2fd,943.9833233855667|123601.14987644377|353886.2625667687,NOT_APPLICABLE,NOT_APPLICABLE,NOT_APPLICABLE,NOT_APPLICABLE,NOT_APPLICABLE,NOT_APPLICABLE,NOT_APPLICABLE
20k-100_5_3_1-20260901-A2-ON,4544B467CE9279011BE7A55D3872848265E2DA8E041B7874B9BA5ADC39016FCA,cd394095fbc834272dbc460ff00185993e0a0a08187e861145756e2c3f9076c5,2E88FA97A6F84AF347A4603F04C387A65C8F9891BCAB8AC6B70FDEC622EA35CF,20260901,A2,ON,118,1,3000,G4_BALANCED,QG,ALL_QG,G4_BALANCED,UNKNOWN,522eeb2592267c5225edf9998ebac2ac64d8c13e2a1248b146aee1d6d9f05f02,960.5724792408904|122682.03539776962|358736.5082251895,NOT_APPLICABLE,NOT_APPLICABLE,NOT_APPLICABLE,NOT_APPLICABLE,NOT_APPLICABLE,NOT_APPLICABLE,NOT_APPLICABLE
20k-100_5_3_1-20260901-A2-ON,4544B467CE9279011BE7A55D3872848265E2DA8E041B7874B9BA5ADC39016FCA,cd394095fbc834272dbc460ff00185993e0a0a08187e861145756e2c3f9076c5,2E88FA97A6F84AF347A4603F04C387A65C8F9891BCAB8AC6B70FDEC622EA35CF,20260901,A2,ON,119,1,3000,G2_TEC,QG,ALL_QG,G2_TEC,UNKNOWN,b6c107c2903ce44128ba8fdfab76e0b8ad33bf73c7a59f21287f9bf8d9c67755,1000.2227559195328|121837.03143826859|349080.4132658276,NOT_APPLICABLE,NOT_APPLICABLE,NOT_APPLICABLE,NOT_APPLICABLE,NOT_APPLICABLE,NOT_APPLICABLE,NOT_APPLICABLE
20k-100_5_3_1-20260901-A2-ON,4544B467CE9279011BE7A55D3872848265E2DA8E041B7874B9BA5ADC39016FCA,cd394095fbc834272dbc460ff00185993e0a0a08187e861145756e2c3f9076c5,2E88FA97A6F84AF347A4603F04C387A65C8F9891BCAB8AC6B70FDEC622EA35CF,20260901,A2,ON,120,1,3000,G3_TWC,QG,ALL_QG,G3_TWC,UNKNOWN,930fd3dce2862cc0e712e191039d26e87fb897998cd33432b0c22c7d1bfceac0,1002.1147281663933|122620.98410007893|345232.5335198558,NOT_APPLICABLE,NOT_APPLICABLE,NOT_APPLICABLE,NOT_APPLICABLE,NOT_APPLICABLE,NOT_APPLICABLE,NOT_APPLICABLE
20k-100_5_3_1-20260901-A2-ON,4544B467CE9279011BE7A55D3872848265E2DA8E041B7874B9BA5ADC39016FCA,cd394095fbc834272dbc460ff00185993e0a0a08187e861145756e2c3f9076c5,2E88FA97A6F84AF347A4603F04C387A65C8F9891BCAB8AC6B70FDEC622EA35CF,20260901,A2,ON,121,1,3100,G1_CMAX,QG,ALL_QG,G1_CMAX,UNKNOWN,7152a81c7b128f3cb81ae52dce59ab400dcb870a89771406de9290a4bde4e456,933.8490766462185|123552.20193421612|353082.61785007967,NOT_APPLICABLE,NOT_APPLICABLE,NOT_APPLICABLE,NOT_APPLICABLE,NOT_APPLICABLE,NOT_APPLICABLE,NOT_APPLICABLE
20k-100_5_3_1-20260901-A2-ON,4544B467CE9279011BE7A55D3872848265E2DA8E041B7874B9BA5ADC39016FCA,cd394095fbc834272dbc460ff00185993e0a0a08187e861145756e2c3f9076c5,2E88FA97A6F84AF347A4603F04C387A65C8F9891BCAB8AC6B70FDEC622EA35CF,20260901,A2,ON,122,1,3100,G4_BALANCED,QG,ALL_QG,G4_BALANCED,UNKNOWN,c06a31a2341e76fabc7161c1626969e83237d0f400a73e460c72f558a5bea2f0,960.1960036836518|121768.74954790843|348948.04744762933,NOT_APPLICABLE,NOT_APPLICABLE,NOT_APPLICABLE,NOT_APPLICABLE,NOT_APPLICABLE,NOT_APPLICABLE,NOT_APPLICABLE
20k-100_5_3_1-20260901-A2-ON,4544B467CE9279011BE7A55D3872848265E2DA8E041B7874B9BA5ADC39016FCA,cd394095fbc834272dbc460ff00185993e0a0a08187e861145756e2c3f9076c5,2E88FA97A6F84AF347A4603F04C387A65C8F9891BCAB8AC6B70FDEC622EA35CF,20260901,A2,ON,123,1,3100,G2_TEC,QG,ALL_QG,G2_TEC,UNKNOWN,c06a31a2341e76fabc7161c1626969e83237d0f400a73e460c72f558a5bea2f0,960.1960036836518|121768.74954790843|348948.04744762933,NOT_APPLICABLE,NOT_APPLICABLE,NOT_APPLICABLE,NOT_APPLICABLE,NOT_APPLICABLE,NOT_APPLICABLE,NOT_APPLICABLE
20k-100_5_3_1-20260901-A2-ON,4544B467CE9279011BE7A55D3872848265E2DA8E041B7874B9BA5ADC39016FCA,cd394095fbc834272dbc460ff00185993e0a0a08187e861145756e2c3f9076c5,2E88FA97A6F84AF347A4603F04C387A65C8F9891BCAB8AC6B70FDEC622EA35CF,20260901,A2,ON,124,1,3100,G3_TWC,QG,ALL_QG,G3_TWC,UNKNOWN,5ceb6eb60bc6d3b99bd6543690b5c41f784ff2960603e3ce605a7a8deb009daa,955.5800957997718|123120.45045662884|338420.2328524205,NOT_APPLICABLE,NOT_APPLICABLE,NOT_APPLICABLE,NOT_APPLICABLE,NOT_APPLICABLE,NOT_APPLICABLE,NOT_APPLICABLE
20k-100_5_3_1-20260901-A2-ON,4544B467CE9279011BE7A55D3872848265E2DA8E041B7874B9BA5ADC39016FCA,cd394095fbc834272dbc460ff00185993e0a0a08187e861145756e2c3f9076c5,2E88FA97A6F84AF347A4603F04C387A65C8F9891BCAB8AC6B70FDEC622EA35CF,20260901,A2,ON,125,1,3200,G1_CMAX,QG,ALL_QG,G1_CMAX,UNKNOWN,d1f7e5e0a73fff40edd537a69720cb3737cc69f0dea9d606e3ab1ce8294dcae4,843.3621235556088|125404.25023287404|353404.5598488522,NOT_APPLICABLE,NOT_APPLICABLE,NOT_APPLICABLE,NOT_APPLICABLE,NOT_APPLICABLE,NOT_APPLICABLE,NOT_APPLICABLE
20k-100_5_3_1-20260901-A2-ON,4544B467CE9279011BE7A55D3872848265E2DA8E041B7874B9BA5ADC39016FCA,cd394095fbc834272dbc460ff00185993e0a0a08187e861145756e2c3f9076c5,2E88FA97A6F84AF347A4603F04C387A65C8F9891BCAB8AC6B70FDEC622EA35CF,20260901,A2,ON,126,1,3200,G4_BALANCED,QG,ALL_QG,G4_BALANCED,UNKNOWN,c06a31a2341e76fabc7161c1626969e83237d0f400a73e460c72f558a5bea2f0,960.1960036836518|121768.74954790843|348948.04744762933,NOT_APPLICABLE,NOT_APPLICABLE,NOT_APPLICABLE,NOT_APPLICABLE,NOT_APPLICABLE,NOT_APPLICABLE,NOT_APPLICABLE
20k-100_5_3_1-20260901-A2-ON,4544B467CE9279011BE7A55D3872848265E2DA8E041B7874B9BA5ADC39016FCA,cd394095fbc834272dbc460ff00185993e0a0a08187e861145756e2c3f9076c5,2E88FA97A6F84AF347A4603F04C387A65C8F9891BCAB8AC6B70FDEC622EA35CF,20260901,A2,ON,127,1,3200,G2_TEC,QG,ALL_QG,G2_TEC,UNKNOWN,c06a31a2341e76fabc7161c1626969e83237d0f400a73e460c72f558a5bea2f0,960.1960036836518|121768.74954790843|348948.04744762933,NOT_APPLICABLE,NOT_APPLICABLE,NOT_APPLICABLE,NOT_APPLICABLE,NOT_APPLICABLE,NOT_APPLICABLE,NOT_APPLICABLE
20k-100_5_3_1-20260901-A2-ON,4544B467CE9279011BE7A55D3872848265E2DA8E041B7874B9BA5ADC39016FCA,cd394095fbc834272dbc460ff00185993e0a0a08187e861145756e2c3f9076c5,2E88FA97A6F84AF347A4603F04C387A65C8F9891BCAB8AC6B70FDEC622EA35CF,20260901,A2,ON,128,1,3200,G3_TWC,QG,ALL_QG,G3_TWC,UNKNOWN,f9f03961d644b5814206cbb0d8c0a5c2dbf2922706049581e66d708b0e00e51b,932.1417261283947|125125.38572034935|341673.42995187396,NOT_APPLICABLE,NOT_APPLICABLE,NOT_APPLICABLE,NOT_APPLICABLE,NOT_APPLICABLE,NOT_APPLICABLE,NOT_APPLICABLE
20k-100_5_3_1-20260901-A2-ON,4544B467CE9279011BE7A55D3872848265E2DA8E041B7874B9BA5ADC39016FCA,cd394095fbc834272dbc460ff00185993e0a0a08187e861145756e2c3f9076c5,2E88FA97A6F84AF347A4603F04C387A65C8F9891BCAB8AC6B70FDEC622EA35CF,20260901,A2,ON,129,1,3300,G1_CMAX,QG,ALL_QG,G1_CMAX,UNKNOWN,d1f7e5e0a73fff40edd537a69720cb3737cc69f0dea9d606e3ab1ce8294dcae4,843.3621235556088|125404.25023287404|353404.5598488522,NOT_APPLICABLE,NOT_APPLICABLE,NOT_APPLICABLE,NOT_APPLICABLE,NOT_APPLICABLE,NOT_APPLICABLE,NOT_APPLICABLE
20k-100_5_3_1-20260901-A2-ON,4544B467CE9279011BE7A55D3872848265E2DA8E041B7874B9BA5ADC39016FCA,cd394095fbc834272dbc460ff00185993e0a0a08187e861145756e2c3f9076c5,2E88FA97A6F84AF347A4603F04C387A65C8F9891BCAB8AC6B70FDEC622EA35CF,20260901,A2,ON,130,1,3300,G4_BALANCED,QG,ALL_QG,G4_BALANCED,UNKNOWN,c06a31a2341e76fabc7161c1626969e83237d0f400a73e460c72f558a5bea2f0,960.1960036836518|121768.74954790843|348948.04744762933,NOT_APPLICABLE,NOT_APPLICABLE,NOT_APPLICABLE,NOT_APPLICABLE,NOT_APPLICABLE,NOT_APPLICABLE,NOT_APPLICABLE
20k-100_5_3_1-20260901-A2-ON,4544B467CE9279011BE7A55D3872848265E2DA8E041B7874B9BA5ADC39016FCA,cd394095fbc834272dbc460ff00185993e0a0a08187e861145756e2c3f9076c5,2E88FA97A6F84AF347A4603F04C387A65C8F9891BCAB8AC6B70FDEC622EA35CF,20260901,A2,ON,131,1,3300,G2_TEC,QG,ALL_QG,G2_TEC,UNKNOWN,c06a31a2341e76fabc7161c1626969e83237d0f400a73e460c72f558a5bea2f0,960.1960036836518|121768.74954790843|348948.04744762933,NOT_APPLICABLE,NOT_APPLICABLE,NOT_APPLICABLE,NOT_APPLICABLE,NOT_APPLICABLE,NOT_APPLICABLE,NOT_APPLICABLE
20k-100_5_3_1-20260901-A2-ON,4544B467CE9279011BE7A55D3872848265E2DA8E041B7874B9BA5ADC39016FCA,cd394095fbc834272dbc460ff00185993e0a0a08187e861145756e2c3f9076c5,2E88FA97A6F84AF347A4603F04C387A65C8F9891BCAB8AC6B70FDEC622EA35CF,20260901,A2,ON,132,1,3300,G3_TWC,QG,ALL_QG,G3_TWC,UNKNOWN,f48b17e63dd72311d818f49509f9ff40b6fb55a3e1938d18c52aa35df7e48751,888.6827530875613|123970.94687633167|356617.1888347155,NOT_APPLICABLE,NOT_APPLICABLE,NOT_APPLICABLE,NOT_APPLICABLE,NOT_APPLICABLE,NOT_APPLICABLE,NOT_APPLICABLE
20k-100_5_3_1-20260901-A2-ON,4544B467CE9279011BE7A55D3872848265E2DA8E041B7874B9BA5ADC39016FCA,cd394095fbc834272dbc460ff00185993e0a0a08187e861145756e2c3f9076c5,2E88FA97A6F84AF347A4603F04C387A65C8F9891BCAB8AC6B70FDEC622EA35CF,20260901,A2,ON,133,1,3400,G1_CMAX,QG,ALL_QG,G1_CMAX,UNKNOWN,2352d7ae9059af01eb60a2ffec47fb94b3838b074c9bd7755f902b0a3c263763,830.3945147212747|125068.81203293719|348426.1088629118,NOT_APPLICABLE,NOT_APPLICABLE,NOT_APPLICABLE,NOT_APPLICABLE,NOT_APPLICABLE,NOT_APPLICABLE,NOT_APPLICABLE
20k-100_5_3_1-20260901-A2-ON,4544B467CE9279011BE7A55D3872848265E2DA8E041B7874B9BA5ADC39016FCA,cd394095fbc834272dbc460ff00185993e0a0a08187e861145756e2c3f9076c5,2E88FA97A6F84AF347A4603F04C387A65C8F9891BCAB8AC6B70FDEC622EA35CF,20260901,A2,ON,134,1,3400,G4_BALANCED,QG,ALL_QG,G4_BALANCED,UNKNOWN,c06a31a2341e76fabc7161c1626969e83237d0f400a73e460c72f558a5bea2f0,960.1960036836518|121768.74954790843|348948.04744762933,NOT_APPLICABLE,NOT_APPLICABLE,NOT_APPLICABLE,NOT_APPLICABLE,NOT_APPLICABLE,NOT_APPLICABLE,NOT_APPLICABLE
20k-100_5_3_1-20260901-A2-ON,4544B467CE9279011BE7A55D3872848265E2DA8E041B7874B9BA5ADC39016FCA,cd394095fbc834272dbc460ff00185993e0a0a08187e861145756e2c3f9076c5,2E88FA97A6F84AF347A4603F04C387A65C8F9891BCAB8AC6B70FDEC622EA35CF,20260901,A2,ON,135,1,3400,G2_TEC,QG,ALL_QG,G2_TEC,UNKNOWN,c06a31a2341e76fabc7161c1626969e83237d0f400a73e460c72f558a5bea2f0,960.1960036836518|121768.74954790843|348948.04744762933,NOT_APPLICABLE,NOT_APPLICABLE,NOT_APPLICABLE,NOT_APPLICABLE,NOT_APPLICABLE,NOT_APPLICABLE,NOT_APPLICABLE
20k-100_5_3_1-20260901-A2-ON,4544B467CE9279011BE7A55D3872848265E2DA8E041B7874B9BA5ADC39016FCA,cd394095fbc834272dbc460ff00185993e0a0a08187e861145756e2c3f9076c5,2E88FA97A6F84AF347A4603F04C387A65C8F9891BCAB8AC6B70FDEC622EA35CF,20260901,A2,ON,136,1,3400,G3_TWC,QG,ALL_QG,G3_TWC,UNKNOWN,29dfea8b5211877a1d3b3eaeccc2d60af71fdedbe01d2861b6b8448eddd28854,1067.2626214418808|120439.71238540142|341725.72068904806,NOT_APPLICABLE,NOT_APPLICABLE,NOT_APPLICABLE,NOT_APPLICABLE,NOT_APPLICABLE,NOT_APPLICABLE,NOT_APPLICABLE
20k-100_5_3_1-20260901-A2-ON,4544B467CE9279011BE7A55D3872848265E2DA8E041B7874B9BA5ADC39016FCA,cd394095fbc834272dbc460ff00185993e0a0a08187e861145756e2c3f9076c5,2E88FA97A6F84AF347A4603F04C387A65C8F9891BCAB8AC6B70FDEC622EA35CF,20260901,A2,ON,137,1,3500,G1_CMAX,QG,ALL_QG,G1_CMAX,UNKNOWN,2352d7ae9059af01eb60a2ffec47fb94b3838b074c9bd7755f902b0a3c263763,830.3945147212747|125068.81203293719|348426.1088629118,NOT_APPLICABLE,NOT_APPLICABLE,NOT_APPLICABLE,NOT_APPLICABLE,NOT_APPLICABLE,NOT_APPLICABLE,NOT_APPLICABLE
20k-100_5_3_1-20260901-A2-ON,4544B467CE9279011BE7A55D3872848265E2DA8E041B7874B9BA5ADC39016FCA,cd394095fbc834272dbc460ff00185993e0a0a08187e861145756e2c3f9076c5,2E88FA97A6F84AF347A4603F04C387A65C8F9891BCAB8AC6B70FDEC622EA35CF,20260901,A2,ON,138,1,3500,G4_BALANCED,QG,ALL_QG,G4_BALANCED,UNKNOWN,370f1fdc200dcfd604290c8f6998488359eeeb196d17ad2b7d2e9c635a6c7cfa,928.6665733712705|121453.61479990222|343454.28970842424,NOT_APPLICABLE,NOT_APPLICABLE,NOT_APPLICABLE,NOT_APPLICABLE,NOT_APPLICABLE,NOT_APPLICABLE,NOT_APPLICABLE
20k-100_5_3_1-20260901-A2-ON,4544B467CE9279011BE7A55D3872848265E2DA8E041B7874B9BA5ADC39016FCA,cd394095fbc834272dbc460ff00185993e0a0a08187e861145756e2c3f9076c5,2E88FA97A6F84AF347A4603F04C387A65C8F9891BCAB8AC6B70FDEC622EA35CF,20260901,A2,ON,139,1,3500,G2_TEC,QG,ALL_QG,G2_TEC,UNKNOWN,370f1fdc200dcfd604290c8f6998488359eeeb196d17ad2b7d2e9c635a6c7cfa,928.6665733712705|121453.61479990222|343454.28970842424,NOT_APPLICABLE,NOT_APPLICABLE,NOT_APPLICABLE,NOT_APPLICABLE,NOT_APPLICABLE,NOT_APPLICABLE,NOT_APPLICABLE
20k-100_5_3_1-20260901-A2-ON,4544B467CE9279011BE7A55D3872848265E2DA8E041B7874B9BA5ADC39016FCA,cd394095fbc834272dbc460ff00185993e0a0a08187e861145756e2c3f9076c5,2E88FA97A6F84AF347A4603F04C387A65C8F9891BCAB8AC6B70FDEC622EA35CF,20260901,A2,ON,140,1,3500,G3_TWC,QG,ALL_QG,G3_TWC,UNKNOWN,5ceb6eb60bc6d3b99bd6543690b5c41f784ff2960603e3ce605a7a8deb009daa,955.5800957997718|123120.45045662884|338420.2328524205,NOT_APPLICABLE,NOT_APPLICABLE,NOT_APPLICABLE,NOT_APPLICABLE,NOT_APPLICABLE,NOT_APPLICABLE,NOT_APPLICABLE
20k-100_5_3_1-20260901-A2-ON,4544B467CE9279011BE7A55D3872848265E2DA8E041B7874B9BA5ADC39016FCA,cd394095fbc834272dbc460ff00185993e0a0a08187e861145756e2c3f9076c5,2E88FA97A6F84AF347A4603F04C387A65C8F9891BCAB8AC6B70FDEC622EA35CF,20260901,A2,ON,141,1,3600,G1_CMAX,QG,ALL_QG,G1_CMAX,UNKNOWN,2352d7ae9059af01eb60a2ffec47fb94b3838b074c9bd7755f902b0a3c263763,830.3945147212747|125068.81203293719|348426.1088629118,NOT_APPLICABLE,NOT_APPLICABLE,NOT_APPLICABLE,NOT_APPLICABLE,NOT_APPLICABLE,NOT_APPLICABLE,NOT_APPLICABLE
20k-100_5_3_1-20260901-A2-ON,4544B467CE9279011BE7A55D3872848265E2DA8E041B7874B9BA5ADC39016FCA,cd394095fbc834272dbc460ff00185993e0a0a08187e861145756e2c3f9076c5,2E88FA97A6F84AF347A4603F04C387A65C8F9891BCAB8AC6B70FDEC622EA35CF,20260901,A2,ON,142,1,3600,G4_BALANCED,QG,ALL_QG,G4_BALANCED,UNKNOWN,370f1fdc200dcfd604290c8f6998488359eeeb196d17ad2b7d2e9c635a6c7cfa,928.6665733712705|121453.61479990222|343454.28970842424,NOT_APPLICABLE,NOT_APPLICABLE,NOT_APPLICABLE,NOT_APPLICABLE,NOT_APPLICABLE,NOT_APPLICABLE,NOT_APPLICABLE
20k-100_5_3_1-20260901-A2-ON,4544B467CE9279011BE7A55D3872848265E2DA8E041B7874B9BA5ADC39016FCA,cd394095fbc834272dbc460ff00185993e0a0a08187e861145756e2c3f9076c5,2E88FA97A6F84AF347A4603F04C387A65C8F9891BCAB8AC6B70FDEC622EA35CF,20260901,A2,ON,143,1,3600,G2_TEC,QG,ALL_QG,G2_TEC,UNKNOWN,370f1fdc200dcfd604290c8f6998488359eeeb196d17ad2b7d2e9c635a6c7cfa,928.6665733712705|121453.61479990222|343454.28970842424,NOT_APPLICABLE,NOT_APPLICABLE,NOT_APPLICABLE,NOT_APPLICABLE,NOT_APPLICABLE,NOT_APPLICABLE,NOT_APPLICABLE
20k-100_5_3_1-20260901-A2-ON,4544B467CE9279011BE7A55D3872848265E2DA8E041B7874B9BA5ADC39016FCA,cd394095fbc834272dbc460ff00185993e0a0a08187e861145756e2c3f9076c5,2E88FA97A6F84AF347A4603F04C387A65C8F9891BCAB8AC6B70FDEC622EA35CF,20260901,A2,ON,144,1,3600,G3_TWC,QG,ALL_QG,G3_TWC,UNKNOWN,721eb7cc3cd3fa10dd2386399bd4daea65417f90102401b67c9e6d09a072be7f,1022.5774657092352|120915.81434559551|334127.0832909364,NOT_APPLICABLE,NOT_APPLICABLE,NOT_APPLICABLE,NOT_APPLICABLE,NOT_APPLICABLE,NOT_APPLICABLE,NOT_APPLICABLE
20k-100_5_3_1-20260901-A2-ON,4544B467CE9279011BE7A55D3872848265E2DA8E041B7874B9BA5ADC39016FCA,cd394095fbc834272dbc460ff00185993e0a0a08187e861145756e2c3f9076c5,2E88FA97A6F84AF347A4603F04C387A65C8F9891BCAB8AC6B70FDEC622EA35CF,20260901,A2,ON,145,1,3700,G1_CMAX,QG,ALL_QG,G1_CMAX,UNKNOWN,2352d7ae9059af01eb60a2ffec47fb94b3838b074c9bd7755f902b0a3c263763,830.3945147212747|125068.81203293719|348426.1088629118,NOT_APPLICABLE,NOT_APPLICABLE,NOT_APPLICABLE,NOT_APPLICABLE,NOT_APPLICABLE,NOT_APPLICABLE,NOT_APPLICABLE
20k-100_5_3_1-20260901-A2-ON,4544B467CE9279011BE7A55D3872848265E2DA8E041B7874B9BA5ADC39016FCA,cd394095fbc834272dbc460ff00185993e0a0a08187e861145756e2c3f9076c5,2E88FA97A6F84AF347A4603F04C387A65C8F9891BCAB8AC6B70FDEC622EA35CF,20260901,A2,ON,146,1,3700,G4_BALANCED,QG,ALL_QG,G4_BALANCED,UNKNOWN,370f1fdc200dcfd604290c8f6998488359eeeb196d17ad2b7d2e9c635a6c7cfa,928.6665733712705|121453.61479990222|343454.28970842424,NOT_APPLICABLE,NOT_APPLICABLE,NOT_APPLICABLE,NOT_APPLICABLE,NOT_APPLICABLE,NOT_APPLICABLE,NOT_APPLICABLE
20k-100_5_3_1-20260901-A2-ON,4544B467CE9279011BE7A55D3872848265E2DA8E041B7874B9BA5ADC39016FCA,cd394095fbc834272dbc460ff00185993e0a0a08187e861145756e2c3f9076c5,2E88FA97A6F84AF347A4603F04C387A65C8F9891BCAB8AC6B70FDEC622EA35CF,20260901,A2,ON,147,1,3700,G2_TEC,QG,ALL_QG,G2_TEC,UNKNOWN,370f1fdc200dcfd604290c8f6998488359eeeb196d17ad2b7d2e9c635a6c7cfa,928.6665733712705|121453.61479990222|343454.28970842424,NOT_APPLICABLE,NOT_APPLICABLE,NOT_APPLICABLE,NOT_APPLICABLE,NOT_APPLICABLE,NOT_APPLICABLE,NOT_APPLICABLE
20k-100_5_3_1-20260901-A2-ON,4544B467CE9279011BE7A55D3872848265E2DA8E041B7874B9BA5ADC39016FCA,cd394095fbc834272dbc460ff00185993e0a0a08187e861145756e2c3f9076c5,2E88FA97A6F84AF347A4603F04C387A65C8F9891BCAB8AC6B70FDEC622EA35CF,20260901,A2,ON,148,1,3700,G3_TWC,QG,ALL_QG,G3_TWC,UNKNOWN,721eb7cc3cd3fa10dd2386399bd4daea65417f90102401b67c9e6d09a072be7f,1022.5774657092352|120915.81434559551|334127.0832909364,NOT_APPLICABLE,NOT_APPLICABLE,NOT_APPLICABLE,NOT_APPLICABLE,NOT_APPLICABLE,NOT_APPLICABLE,NOT_APPLICABLE
20k-100_5_3_1-20260901-A2-ON,4544B467CE9279011BE7A55D3872848265E2DA8E041B7874B9BA5ADC39016FCA,cd394095fbc834272dbc460ff00185993e0a0a08187e861145756e2c3f9076c5,2E88FA97A6F84AF347A4603F04C387A65C8F9891BCAB8AC6B70FDEC622EA35CF,20260901,A2,ON,149,1,3800,G1_CMAX,QG,ALL_QG,G1_CMAX,UNKNOWN,2352d7ae9059af01eb60a2ffec47fb94b3838b074c9bd7755f902b0a3c263763,830.3945147212747|125068.81203293719|348426.1088629118,NOT_APPLICABLE,NOT_APPLICABLE,NOT_APPLICABLE,NOT_APPLICABLE,NOT_APPLICABLE,NOT_APPLICABLE,NOT_APPLICABLE
20k-100_5_3_1-20260901-A2-ON,4544B467CE9279011BE7A55D3872848265E2DA8E041B7874B9BA5ADC39016FCA,cd394095fbc834272dbc460ff00185993e0a0a08187e861145756e2c3f9076c5,2E88FA97A6F84AF347A4603F04C387A65C8F9891BCAB8AC6B70FDEC622EA35CF,20260901,A2,ON,150,1,3800,G4_BALANCED,QG,ALL_QG,G4_BALANCED,UNKNOWN,26f53059d11c1672a59070bf1e73ed24636c3542457ec15b05271d582abb1deb,1029.583920124512|122337.00438670875|333865.68151662656,NOT_APPLICABLE,NOT_APPLICABLE,NOT_APPLICABLE,NOT_APPLICABLE,NOT_APPLICABLE,NOT_APPLICABLE,NOT_APPLICABLE
20k-100_5_3_1-20260901-A2-ON,4544B467CE9279011BE7A55D3872848265E2DA8E041B7874B9BA5ADC39016FCA,cd394095fbc834272dbc460ff00185993e0a0a08187e861145756e2c3f9076c5,2E88FA97A6F84AF347A4603F04C387A65C8F9891BCAB8AC6B70FDEC622EA35CF,20260901,A2,ON,151,1,3800,G2_TEC,QG,ALL_QG,G2_TEC,UNKNOWN,370f1fdc200dcfd604290c8f6998488359eeeb196d17ad2b7d2e9c635a6c7cfa,928.6665733712705|121453.61479990222|343454.28970842424,NOT_APPLICABLE,NOT_APPLICABLE,NOT_APPLICABLE,NOT_APPLICABLE,NOT_APPLICABLE,NOT_APPLICABLE,NOT_APPLICABLE
20k-100_5_3_1-20260901-A2-ON,4544B467CE9279011BE7A55D3872848265E2DA8E041B7874B9BA5ADC39016FCA,cd394095fbc834272dbc460ff00185993e0a0a08187e861145756e2c3f9076c5,2E88FA97A6F84AF347A4603F04C387A65C8F9891BCAB8AC6B70FDEC622EA35CF,20260901,A2,ON,152,1,3800,G3_TWC,QG,ALL_QG,G3_TWC,UNKNOWN,370f1fdc200dcfd604290c8f6998488359eeeb196d17ad2b7d2e9c635a6c7cfa,928.6665733712705|121453.61479990222|343454.28970842424,NOT_APPLICABLE,NOT_APPLICABLE,NOT_APPLICABLE,NOT_APPLICABLE,NOT_APPLICABLE,NOT_APPLICABLE,NOT_APPLICABLE
20k-100_5_3_1-20260901-A2-ON,4544B467CE9279011BE7A55D3872848265E2DA8E041B7874B9BA5ADC39016FCA,cd394095fbc834272dbc460ff00185993e0a0a08187e861145756e2c3f9076c5,2E88FA97A6F84AF347A4603F04C387A65C8F9891BCAB8AC6B70FDEC622EA35CF,20260901,A2,ON,153,1,3900,G1_CMAX,QG,ALL_QG,G1_CMAX,UNKNOWN,2352d7ae9059af01eb60a2ffec47fb94b3838b074c9bd7755f902b0a3c263763,830.3945147212747|125068.81203293719|348426.1088629118,NOT_APPLICABLE,NOT_APPLICABLE,NOT_APPLICABLE,NOT_APPLICABLE,NOT_APPLICABLE,NOT_APPLICABLE,NOT_APPLICABLE
20k-100_5_3_1-20260901-A2-ON,4544B467CE9279011BE7A55D3872848265E2DA8E041B7874B9BA5ADC39016FCA,cd394095fbc834272dbc460ff00185993e0a0a08187e861145756e2c3f9076c5,2E88FA97A6F84AF347A4603F04C387A65C8F9891BCAB8AC6B70FDEC622EA35CF,20260901,A2,ON,154,1,3900,G4_BALANCED,QG,ALL_QG,G4_BALANCED,UNKNOWN,40471ac9c2b2553a1b69be0f31cf49ebc122f882bee8618d82e412f0d72430a6,972.6879071205911|121330.59643312288|332553.11106934637,NOT_APPLICABLE,NOT_APPLICABLE,NOT_APPLICABLE,NOT_APPLICABLE,NOT_APPLICABLE,NOT_APPLICABLE,NOT_APPLICABLE
20k-100_5_3_1-20260901-A2-ON,4544B467CE9279011BE7A55D3872848265E2DA8E041B7874B9BA5ADC39016FCA,cd394095fbc834272dbc460ff00185993e0a0a08187e861145756e2c3f9076c5,2E88FA97A6F84AF347A4603F04C387A65C8F9891BCAB8AC6B70FDEC622EA35CF,20260901,A2,ON,155,1,3900,G2_TEC,QG,ALL_QG,G2_TEC,UNKNOWN,370f1fdc200dcfd604290c8f6998488359eeeb196d17ad2b7d2e9c635a6c7cfa,928.6665733712705|121453.61479990222|343454.28970842424,NOT_APPLICABLE,NOT_APPLICABLE,NOT_APPLICABLE,NOT_APPLICABLE,NOT_APPLICABLE,NOT_APPLICABLE,NOT_APPLICABLE
